"localeName","academicYear","metricID","title","description","source","categoryID","categoryLabel","disagg","subgroup","value","denom","perc","dataType","missingFlag","ferpaFlag",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Overall","Overall","1331","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Age","19 or Less","67","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Age","20 to 24","289","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Age","25 to 29","305","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Age","30 to 34","172","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Age","35 to 39","142","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Age","40 to 49","204","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Age","50 and Older","152","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Gender","Female","822","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Gender","Male","498","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Gender","Non-Binary","","","","Number","1","1",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Gender","Unknown/Non-Respondent","","","","Number","1","1",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Gender","Multiple Values Reported","","","","Number","1","1",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Gender","All Masked Values","11","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Ethnicity","American Indian/Alaska Native","","","","Number","1","1",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Ethnicity","Asian","562","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Ethnicity","Black or African American","40","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Ethnicity","Filipino","64","","","Number","0","0",
"De Anza College","2015","SM 101","Short-Term Career Students","Students who enrolled in the selected year with a goal of building skills to enter or advance in their careers","Chancellor's Office Management Information System","","","Ethnicity","Hispanic","249","","","Number","0","0",
